Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Coronavirus Cases,2020-09-02T00:00:00,6109810,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-03T00:00:00,6154061,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-04T00:00:00,6204443,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-05T00:00:00,6247601,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-06T00:00:00,6278819,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-07T00:00:00,6302432,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-08T00:00:00,6329658,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-09T00:00:00,6363707,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-10T00:00:00,6399763,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-11T00:00:00,6447532,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-12T00:00:00,6488633,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-13T00:00:00,6523005,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-14T00:00:00,6557428,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-15T00:00:00,6596920,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-16T00:00:00,6635950,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-17T00:00:00,6681080,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-18T00:00:00,6730362,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-19T00:00:00,6772564,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-20T00:00:00,6811011,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-21T00:00:00,6862889,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-22T00:00:00,6902755,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-23T00:00:00,6941824,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-24T00:00:00,6988927,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-25T00:00:00,7037222,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-26T00:00:00,7081895,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-27T00:00:00,7119423,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-28T00:00:00,7152717,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-29T00:00:00,7196055,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-09-30T00:00:00,7235498,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-01T00:00:00,7281148,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-02T00:00:00,7336098,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-03T00:00:00,7384675,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-04T00:00:00,7420413,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-05T00:00:00,7459789,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-06T00:00:00,7505078,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-07T00:00:00,7556134,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-08T00:00:00,7614733,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-09T00:00:00,7671117,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-10T00:00:00,7726070,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-11T00:00:00,7772051,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-12T00:00:00,7813825,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-13T00:00:00,7866056,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-14T00:00:00,7925834,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-15T00:00:00,7990714,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-16T00:00:00,8059861,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-17T00:00:00,8116620,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-18T00:00:00,8165987,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-19T00:00:00,8233704,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-20T00:00:00,8295660,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-21T00:00:00,8358961,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-22T00:00:00,8435271,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-23T00:00:00,8517204,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-24T00:00:00,8599971,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-25T00:00:00,8662175,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-26T00:00:00,8729485,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-27T00:00:00,8806323,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-28T00:00:00,8885749,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-29T00:00:00,8976768,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-30T00:00:00,9076032,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-10-31T00:00:00,9165786,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-01T00:00:00,9270686,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-02T00:00:00,9355897,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-03T00:00:00,9483095,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-04T00:00:00,9587636,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-05T00:00:00,9717003,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-06T00:00:00,9845036,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-07T00:00:00,9972546,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-08T00:00:00,10087716,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-09T00:00:00,10208150,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-10T00:00:00,10348654,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-11T00:00:00,10495404,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-12T00:00:00,10660154,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-13T00:00:00,10840552,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-14T00:00:00,11008478,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-15T00:00:00,11144834,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-16T00:00:00,11307458,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-17T00:00:00,11471416,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-18T00:00:00,11644667,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-19T00:00:00,11836177,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-20T00:00:00,12034510,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-21T00:00:00,12213946,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-22T00:00:00,12360893,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-23T00:00:00,12534982,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-24T00:00:00,12710526,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-25T00:00:00,12893929,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-26T00:00:00,13006455,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-27T00:00:00,13214388,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-28T00:00:00,13370049,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-29T00:00:00,13510377,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-11-30T00:00:00,13670698,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-01T00:00:00,13859037,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-02T00:00:00,14061931,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-03T00:00:00,14285352,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-04T00:00:00,14517996,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-05T00:00:00,14733807,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-06T00:00:00,14915060,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-07T00:00:00,15109469,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-08T00:00:00,15333921,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-09T00:00:00,15556569,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-10T00:00:00,15787997,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-11T00:00:00,16028086,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-12T00:00:00,16245883,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-13T00:00:00,16433854,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-14T00:00:00,16628168,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-15T00:00:00,16837160,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-16T00:00:00,17083804,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-17T00:00:00,17323704,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-18T00:00:00,17575536,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-19T00:00:00,17767638,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-20T00:00:00,17955653,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-21T00:00:00,18154356,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-22T00:00:00,18352463,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-23T00:00:00,18582087,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-24T00:00:00,18776242,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-25T00:00:00,18874122,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-26T00:00:00,19100538,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-27T00:00:00,19256383,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-28T00:00:00,19430535,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-29T00:00:00,19630943,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-30T00:00:00,19864644,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2020-12-31T00:00:00,20100244,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-01T00:00:00,20254160,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-02T00:00:00,20554622,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-03T00:00:00,20763475,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-04T00:00:00,20947480,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-05T00:00:00,21182522,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-06T00:00:00,21438159,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-07T00:00:00,21716496,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-08T00:00:00,22011753,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-09T00:00:00,22272720,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-10T00:00:00,22486135,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-11T00:00:00,22700799,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-12T00:00:00,22927766,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-13T00:00:00,23158067,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-14T00:00:00,23393833,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-15T00:00:00,23636613,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-16T00:00:00,23838471,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-17T00:00:00,24016402,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-18T00:00:00,24160000,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-19T00:00:00,24336216,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-20T00:00:00,24519477,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-21T00:00:00,24713333,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-22T00:00:00,24904093,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-23T00:00:00,25074852,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-24T00:00:00,25206050,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-25T00:00:00,25357727,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-26T00:00:00,25505353,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-27T00:00:00,25659314,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-28T00:00:00,25828118,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-29T00:00:00,25994731,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-30T00:00:00,26137190,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-01-31T00:00:00,26249342,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-01T00:00:00,26384317,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-02T00:00:00,26499620,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-03T00:00:00,26621311,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-04T00:00:00,26745317,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-05T00:00:00,26879739,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-06T00:00:00,26983915,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-07T00:00:00,27073661,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-08T00:00:00,27164099,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-09T00:00:00,27259364,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-10T00:00:00,27354614,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-11T00:00:00,27460378,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-12T00:00:00,27560048,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-13T00:00:00,27647267,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-14T00:00:00,27712402,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-15T00:00:00,27766681,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-16T00:00:00,27829179,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-17T00:00:00,27899318,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-18T00:00:00,27969229,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-19T00:00:00,28048511,Daily,USCOVIDCT,2021-06-03T16:16:00
United States,Coronavirus Cases,2021-02-20T00:00:00,28120207,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-02-21T00:00:00,28177359,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-02-22T00:00:00,28233518,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-02-23T00:00:00,28305788,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-02-24T00:00:00,28380537,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-02-25T00:00:00,28458041,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-02-26T00:00:00,28535390,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-02-27T00:00:00,28600016,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-02-28T00:00:00,28651438,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-01T00:00:00,28709536,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-02T00:00:00,28766634,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-03T00:00:00,28833825,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-04T00:00:00,28901885,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-05T00:00:00,28968304,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-06T00:00:00,29026558,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-07T00:00:00,29067631,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-08T00:00:00,29112548,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-09T00:00:00,29170215,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-10T00:00:00,29228110,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-11T00:00:00,29290581,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-12T00:00:00,29352094,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-13T00:00:00,29405125,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-14T00:00:00,29443403,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-15T00:00:00,29499944,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-16T00:00:00,29553952,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-17T00:00:00,29613232,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-18T00:00:00,29673607,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-19T00:00:00,29735258,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-20T00:00:00,29790777,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-21T00:00:00,29824599,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-22T00:00:00,29876035,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-23T00:00:00,29929723,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-24T00:00:00,30016661,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-25T00:00:00,30084207,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-26T00:00:00,30161584,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-27T00:00:00,30224426,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-28T00:00:00,30267649,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-29T00:00:00,30336922,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-30T00:00:00,30398351,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-03-31T00:00:00,30465116,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-01T00:00:00,30544235,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-02T00:00:00,30614122,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-03T00:00:00,30677383,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-04T00:00:00,30712516,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-05T00:00:00,30789920,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-06T00:00:00,30850594,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-07T00:00:00,30925615,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-08T00:00:00,31005509,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-09T00:00:00,31088219,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-10T00:00:00,31154906,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-11T00:00:00,31201415,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-12T00:00:00,31271490,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-13T00:00:00,31349456,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-14T00:00:00,31424859,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-15T00:00:00,31499167,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-16T00:00:00,31579238,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-17T00:00:00,31631770,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-18T00:00:00,31673891,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-19T00:00:00,31741996,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-20T00:00:00,31802945,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-21T00:00:00,31865800,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-22T00:00:00,31933078,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-23T00:00:00,31995489,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-24T00:00:00,32048984,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-25T00:00:00,32081137,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-26T00:00:00,32128705,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-27T00:00:00,32179541,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-28T00:00:00,32234691,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-29T00:00:00,32292942,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-04-30T00:00:00,32350861,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-01T00:00:00,32396252,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-02T00:00:00,32425655,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-03T00:00:00,32476146,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-04T00:00:00,32516869,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-05T00:00:00,32561573,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-06T00:00:00,32609130,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-07T00:00:00,32657260,Daily,USCOVIDCT,2021-06-30T10:32:00
United States,Coronavirus Cases,2021-05-08T00:00:00,32690935,Daily,USCOVIDCT,2021-06-30T10:32:00
