Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Stock Market,2017-11-20T00:00:00,23430.33,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-11-21T00:00:00,23590.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-11-22T00:00:00,23526.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-11-24T00:00:00,23557.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-11-27T00:00:00,23580.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-11-28T00:00:00,23836.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-11-29T00:00:00,23940.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-11-30T00:00:00,24272.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-01T00:00:00,24231.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-04T00:00:00,24290.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-05T00:00:00,24180.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-06T00:00:00,24140.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-07T00:00:00,24211.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-08T00:00:00,24329.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-11T00:00:00,24386.03,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-12T00:00:00,24504.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-13T00:00:00,24585.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-14T00:00:00,24508.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-15T00:00:00,24651.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-18T00:00:00,24792.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-19T00:00:00,24754.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-20T00:00:00,24726.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-21T00:00:00,24782.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-22T00:00:00,24754.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-26T00:00:00,24746.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-27T00:00:00,24774.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-28T00:00:00,24837.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2017-12-29T00:00:00,24719.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-02T00:00:00,24824.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-03T00:00:00,24922.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-04T00:00:00,25075.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-05T00:00:00,25295.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-08T00:00:00,25283,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-09T00:00:00,25385.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-10T00:00:00,25369.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-11T00:00:00,25574.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-12T00:00:00,25803.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-16T00:00:00,25792.86,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-17T00:00:00,26115.65,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-18T00:00:00,26017.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-19T00:00:00,26071.72,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-22T00:00:00,26214.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-23T00:00:00,26210.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-24T00:00:00,26252.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-25T00:00:00,26392.79,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-26T00:00:00,26616.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-29T00:00:00,26439.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-30T00:00:00,26076.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-01-31T00:00:00,26149.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-01T00:00:00,26186.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-02T00:00:00,25520.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-05T00:00:00,24345.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-06T00:00:00,24912.77,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-07T00:00:00,24893.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-08T00:00:00,23860.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-09T00:00:00,24190.9,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-12T00:00:00,24601.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-13T00:00:00,24640.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-14T00:00:00,24893.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-15T00:00:00,25200.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-16T00:00:00,25219.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-20T00:00:00,24964.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-21T00:00:00,24797.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-22T00:00:00,24962.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-23T00:00:00,25309.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-26T00:00:00,25709.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-27T00:00:00,25410.03,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-02-28T00:00:00,25029.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-01T00:00:00,24608.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-02T00:00:00,24538.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-05T00:00:00,24874.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-06T00:00:00,24884.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-07T00:00:00,24801.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-08T00:00:00,24895.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-09T00:00:00,25335.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-12T00:00:00,25178.61,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-13T00:00:00,25007.03,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-14T00:00:00,24758.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-15T00:00:00,24873.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-16T00:00:00,24946.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-19T00:00:00,24610.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-20T00:00:00,24727.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-21T00:00:00,24682.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-22T00:00:00,23957.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-23T00:00:00,23533.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-26T00:00:00,24202.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-27T00:00:00,23857.71,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-28T00:00:00,23848.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-03-29T00:00:00,24103.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-02T00:00:00,23644.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-03T00:00:00,24033.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-04T00:00:00,24264.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-05T00:00:00,24505.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-06T00:00:00,23932.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-09T00:00:00,23979.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-10T00:00:00,24408,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-11T00:00:00,24189.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-12T00:00:00,24483.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-13T00:00:00,24360.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-16T00:00:00,24573.04,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-17T00:00:00,24786.63,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-18T00:00:00,24748.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-19T00:00:00,24664.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-20T00:00:00,24462.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-23T00:00:00,24448.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-24T00:00:00,24024.13,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-25T00:00:00,24083.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-26T00:00:00,24322.34,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-27T00:00:00,24311.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-04-30T00:00:00,24163.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-01T00:00:00,24099.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-02T00:00:00,23924.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-03T00:00:00,23930.15,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-04T00:00:00,24262.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-07T00:00:00,24357.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-08T00:00:00,24360.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-09T00:00:00,24542.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-10T00:00:00,24739.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-11T00:00:00,24831.17,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-14T00:00:00,24899.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-15T00:00:00,24706.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-16T00:00:00,24768.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-17T00:00:00,24713.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-18T00:00:00,24715.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-21T00:00:00,25013.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-22T00:00:00,24834.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-23T00:00:00,24886.81,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-24T00:00:00,24811.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-25T00:00:00,24753.09,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-29T00:00:00,24361.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-30T00:00:00,24667.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-05-31T00:00:00,24415.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-01T00:00:00,24635.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-04T00:00:00,24813.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-05T00:00:00,24799.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-06T00:00:00,25146.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-07T00:00:00,25241.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-08T00:00:00,25316.53,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-11T00:00:00,25322.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-12T00:00:00,25320.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-13T00:00:00,25201.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-14T00:00:00,25175.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-15T00:00:00,25090.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-18T00:00:00,24987.47,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-19T00:00:00,24700.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-20T00:00:00,24657.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-21T00:00:00,24461.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-22T00:00:00,24580.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-25T00:00:00,24252.8,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-26T00:00:00,24283.11,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-27T00:00:00,24117.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-28T00:00:00,24216.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-06-29T00:00:00,24271.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-02T00:00:00,24307.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-03T00:00:00,24174.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-05T00:00:00,24356.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-06T00:00:00,24456.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-09T00:00:00,24776.59,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-10T00:00:00,24919.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-11T00:00:00,24700.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-12T00:00:00,24924.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-13T00:00:00,25019.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-16T00:00:00,25064.36,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-17T00:00:00,25119.89,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-18T00:00:00,25199.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-19T00:00:00,25064.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-20T00:00:00,25058.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-23T00:00:00,25044.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-24T00:00:00,25241.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-25T00:00:00,25414.1,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-26T00:00:00,25527.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-27T00:00:00,25451.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-30T00:00:00,25306.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-07-31T00:00:00,25415.19,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-01T00:00:00,25333.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-02T00:00:00,25326.16,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-03T00:00:00,25462.58,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-06T00:00:00,25502.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-07T00:00:00,25628.91,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-08T00:00:00,25583.75,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-09T00:00:00,25509.23,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-10T00:00:00,25313.14,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-13T00:00:00,25187.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-14T00:00:00,25299.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-15T00:00:00,25162.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-16T00:00:00,25558.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-17T00:00:00,25669.32,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-20T00:00:00,25758.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-21T00:00:00,25822.29,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-22T00:00:00,25733.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-23T00:00:00,25656.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-24T00:00:00,25790.35,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-27T00:00:00,26049.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-28T00:00:00,26064.02,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-29T00:00:00,26124.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-30T00:00:00,25986.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-08-31T00:00:00,25964.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-04T00:00:00,25952.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-05T00:00:00,25974.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-06T00:00:00,25995.87,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-07T00:00:00,25916.54,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-10T00:00:00,25857.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-11T00:00:00,25971.06,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-12T00:00:00,25998.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-13T00:00:00,26145.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-14T00:00:00,26154.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-17T00:00:00,26062.12,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-18T00:00:00,26246.96,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-19T00:00:00,26405.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-20T00:00:00,26656.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-21T00:00:00,26743.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-24T00:00:00,26562.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-25T00:00:00,26492.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-26T00:00:00,26385.28,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-27T00:00:00,26439.93,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-09-28T00:00:00,26458.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-01T00:00:00,26651.21,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-02T00:00:00,26773.94,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-03T00:00:00,26828.39,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-04T00:00:00,26627.48,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-05T00:00:00,26447.05,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-08T00:00:00,26486.78,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-09T00:00:00,26430.57,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-10T00:00:00,25598.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-11T00:00:00,25052.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-12T00:00:00,25339.99,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-15T00:00:00,25250.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-16T00:00:00,25798.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-17T00:00:00,25706.68,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-18T00:00:00,25379.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-19T00:00:00,25444.34,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-22T00:00:00,25317.41,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-23T00:00:00,25191.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-24T00:00:00,24583.42,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-25T00:00:00,24984.55,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-26T00:00:00,24688.31,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-29T00:00:00,24442.92,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-30T00:00:00,24874.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-10-31T00:00:00,25115.76,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-01T00:00:00,25380.74,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-02T00:00:00,25270.83,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-05T00:00:00,25461.7,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-06T00:00:00,25635.01,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-07T00:00:00,26180.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-08T00:00:00,26191.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-09T00:00:00,25989.3,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-12T00:00:00,25387.18,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-13T00:00:00,25286.49,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-14T00:00:00,25080.5,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-15T00:00:00,25289.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-16T00:00:00,25413.22,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-19T00:00:00,25017.44,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-20T00:00:00,24465.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-21T00:00:00,24464.69,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-23T00:00:00,24285.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-26T00:00:00,24640.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-27T00:00:00,24748.73,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-28T00:00:00,25366.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-29T00:00:00,25338.84,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-11-30T00:00:00,25538.46,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-01T00:00:00,25367.3106,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-03T00:00:00,25826.43,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-04T00:00:00,25027.07,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-06T00:00:00,24947.67,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-07T00:00:00,24388.95,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-10T00:00:00,24423.26,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-11T00:00:00,24370.24,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-12T00:00:00,24527.27,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-13T00:00:00,24597.38,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-14T00:00:00,24100.51,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-17T00:00:00,23592.98,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-18T00:00:00,23675.64,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-19T00:00:00,23323.66,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-20T00:00:00,22859.6,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-21T00:00:00,22445.37,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-24T00:00:00,21792.2,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-26T00:00:00,22878.45,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-27T00:00:00,23138.82,Daily,INDU,2021-08-17T18:03:08.463
United States,Stock Market,2018-12-28T00:00:00,23062.4,Daily,INDU,2021-08-17T18:03:08.463
