Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Core Pce Price Index,2011-07-31T00:00:00,98.265,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-08-31T00:00:00,98.47,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-09-30T00:00:00,98.543,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-10-31T00:00:00,98.596,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-11-30T00:00:00,98.805,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2011-12-31T00:00:00,98.971,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-01-31T00:00:00,99.284,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-02-29T00:00:00,99.439,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-03-31T00:00:00,99.597,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-04-30T00:00:00,99.753,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-05-31T00:00:00,99.849,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-06-30T00:00:00,99.948,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-07-31T00:00:00,100.052,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-08-31T00:00:00,100.111,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-09-30T00:00:00,100.238,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-10-31T00:00:00,100.476,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-11-30T00:00:00,100.586,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2012-12-31T00:00:00,100.667,Monthly,UNITEDSTACORPCEPRIIN,2018-07-31T13:38:00
United States,Core Pce Price Index,2013-01-31T00:00:00,100.871,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-02-28T00:00:00,100.992,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-03-31T00:00:00,101.085,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-04-30T00:00:00,101.163,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-05-31T00:00:00,101.272,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-06-30T00:00:00,101.438,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-07-31T00:00:00,101.567,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-08-31T00:00:00,101.685,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-09-30T00:00:00,101.799,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-10-31T00:00:00,102.015,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-11-30T00:00:00,102.194,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2013-12-31T00:00:00,102.333,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-01-31T00:00:00,102.426,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-02-28T00:00:00,102.489,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-03-31T00:00:00,102.684,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-04-30T00:00:00,102.879,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-05-31T00:00:00,103.061,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-06-30T00:00:00,103.18,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-07-31T00:00:00,103.369,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-08-31T00:00:00,103.408,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-09-30T00:00:00,103.536,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-10-31T00:00:00,103.629,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-11-30T00:00:00,103.74,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2014-12-31T00:00:00,103.837,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-01-31T00:00:00,103.816,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-02-28T00:00:00,103.92,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-03-31T00:00:00,104.08,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-04-30T00:00:00,104.256,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-05-31T00:00:00,104.385,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-06-30T00:00:00,104.511,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-07-31T00:00:00,104.603,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-08-31T00:00:00,104.679,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-09-30T00:00:00,104.814,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-10-31T00:00:00,104.829,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-11-30T00:00:00,104.94,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2015-12-31T00:00:00,105.009,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-01-31T00:00:00,105.204,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-02-29T00:00:00,105.369,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-03-31T00:00:00,105.521,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-04-30T00:00:00,105.786,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-05-31T00:00:00,105.948,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-06-30T00:00:00,106.077,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-07-31T00:00:00,106.257,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-08-31T00:00:00,106.456,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-09-30T00:00:00,106.579,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-10-31T00:00:00,106.737,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-11-30T00:00:00,106.789,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2016-12-31T00:00:00,106.929,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-01-31T00:00:00,107.204,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-02-28T00:00:00,107.357,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-03-31T00:00:00,107.307,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-04-30T00:00:00,107.587,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-05-31T00:00:00,107.699,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-06-30T00:00:00,107.876,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-07-31T00:00:00,107.944,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-08-31T00:00:00,108.058,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-09-30T00:00:00,108.267,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-10-31T00:00:00,108.546,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-11-30T00:00:00,108.601,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2017-12-31T00:00:00,108.769,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-01-31T00:00:00,109.06,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-02-28T00:00:00,109.273,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-03-31T00:00:00,109.542,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-04-30T00:00:00,109.752,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-05-31T00:00:00,109.969,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-06-30T00:00:00,110.106,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-07-31T00:00:00,110.238,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-08-31T00:00:00,110.247,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-09-30T00:00:00,110.475,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-10-31T00:00:00,110.641,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-11-30T00:00:00,110.838,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2018-12-31T00:00:00,111.006,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-01-31T00:00:00,111.06,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-02-28T00:00:00,111.096,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-03-31T00:00:00,111.254,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-04-30T00:00:00,111.607,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-05-31T00:00:00,111.744,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-06-30T00:00:00,111.997,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-07-31T00:00:00,112.15,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-08-31T00:00:00,112.289,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-09-30T00:00:00,112.367,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-10-31T00:00:00,112.54,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-11-30T00:00:00,112.576,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2019-12-31T00:00:00,112.824,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-01-31T00:00:00,113.04,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-02-29T00:00:00,113.215,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-03-31T00:00:00,113.15,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-04-30T00:00:00,112.628,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-05-31T00:00:00,112.864,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-06-30T00:00:00,113.265,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-07-31T00:00:00,113.61,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-08-31T00:00:00,113.971,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-09-30T00:00:00,114.131,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-10-31T00:00:00,114.137,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-11-30T00:00:00,114.134,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2020-12-31T00:00:00,114.494,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2021-01-31T00:00:00,114.746,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2021-02-28T00:00:00,114.899,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2021-03-31T00:00:00,115.383,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2021-04-30T00:00:00,116.123,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2021-05-31T00:00:00,116.75,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
United States,Core Pce Price Index,2021-06-30T00:00:00,117.275,Monthly,UNITEDSTACORPCEPRIIN,2021-07-30T12:42:00
