Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Foreign Exchange Reserves,2009-07-31T00:00:00,82931,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2009-08-31T00:00:00,126846,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2009-09-30T00:00:00,134296,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2009-10-30T00:00:00,134690,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2009-11-30T00:00:00,135020,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2009-12-31T00:00:00,130760,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-01-29T00:00:00,129960,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-02-28T00:00:00,129293,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-03-31T00:00:00,127521,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-04-30T00:00:00,126481,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-05-31T00:00:00,124174,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-06-30T00:00:00,124514,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-07-30T00:00:00,129127,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-08-31T00:00:00,128447,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-09-30T00:00:00,133099,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-10-29T00:00:00,135392,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-11-30T00:00:00,130282,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2010-12-31T00:00:00,132433,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-01-31T00:00:00,133943,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-02-28T00:00:00,134655,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-03-31T00:00:00,139315,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-04-29T00:00:00,142989,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-05-31T00:00:00,146946,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-06-30T00:00:00,147660,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-07-29T00:00:00,149704,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-08-31T00:00:00,150654,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-09-30T00:00:00,148487,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-10-31T00:00:00,150695,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-11-30T00:00:00,148028,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2011-12-30T00:00:00,147953,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-01-31T00:00:00,149280,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-02-29T00:00:00,148882,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-03-30T00:00:00,149078,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-04-30T00:00:00,152463,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-05-31T00:00:00,148865,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-06-29T00:00:00,149830,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-07-31T00:00:00,149384,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-08-31T00:00:00,151501,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-09-30T00:00:00,153075,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-10-31T00:00:00,152228,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-11-30T00:00:00,151276,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2012-12-31T00:00:00,150175,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-01-31T00:00:00,151895,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-02-28T00:00:00,148837,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-03-29T00:00:00,146329,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-04-30T00:00:00,146795,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-05-31T00:00:00,144042,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-06-30T00:00:00,145703,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-07-31T00:00:00,147427,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-08-30T00:00:00,145755,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-09-30T00:00:00,147747,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-10-31T00:00:00,147086,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-11-29T00:00:00,145112,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2013-12-31T00:00:00,144575,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2014-01-31T00:00:00,144416,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2014-02-28T00:00:00,145205,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2014-03-31T00:00:00,144284,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2014-04-30T00:00:00,144278,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2014-05-30T00:00:00,144578,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2014-06-30T00:00:00,145176,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2014-07-31T00:00:00,142916,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2014-08-29T00:00:00,141318,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2014-09-30T00:00:00,137054,Monthly,UNITEDSTAFOREXCRES,2014-10-31T20:32:00
United States,Foreign Exchange Reserves,2014-10-31T00:00:00,136285,Monthly,UNITEDSTAFOREXCRES,2014-11-30T15:09:00
United States,Foreign Exchange Reserves,2014-11-30T00:00:00,133641,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2014-12-31T00:00:00,130090,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2015-01-30T00:00:00,126603,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2015-02-28T00:00:00,124717,Monthly,UNITEDSTAFOREXCRES,2015-04-25T17:00:00
United States,Foreign Exchange Reserves,2015-03-31T00:00:00,119270,Monthly,UNITEDSTAFOREXCRES,2015-04-25T14:59:00
United States,Foreign Exchange Reserves,2015-04-30T00:00:00,121290,Monthly,UNITEDSTAFOREXCRES,2015-06-01T17:24:00
United States,Foreign Exchange Reserves,2015-05-31T00:00:00,119535,Monthly,UNITEDSTAFOREXCRES,2015-06-29T18:32:00
United States,Foreign Exchange Reserves,2015-06-30T00:00:00,120333,Monthly,UNITEDSTAFOREXCRES,2015-08-16T17:27:00
United States,Foreign Exchange Reserves,2015-07-31T00:00:00,119318,Monthly,UNITEDSTAFOREXCRES,2015-08-28T19:39:00
United States,Foreign Exchange Reserves,2015-08-31T00:00:00,120897,Monthly,UNITEDSTAFOREXCRES,2015-10-01T17:42:00
United States,Foreign Exchange Reserves,2015-09-30T00:00:00,120218,Monthly,UNITEDSTAFOREXCRES,2015-10-30T17:19:00
United States,Foreign Exchange Reserves,2015-10-31T00:00:00,119267,Monthly,UNITEDSTAFOREXCRES,2015-12-04T16:21:00
United States,Foreign Exchange Reserves,2015-11-30T00:00:00,116640,Monthly,UNITEDSTAFOREXCRES,2015-12-30T16:51:00
United States,Foreign Exchange Reserves,2015-12-31T00:00:00,117581,Monthly,UNITEDSTAFOREXCRES,2016-02-08T20:03:00
United States,Foreign Exchange Reserves,2016-01-31T00:00:00,117188,Monthly,UNITEDSTAFOREXCRES,2016-03-06T14:38:00
United States,Foreign Exchange Reserves,2016-02-29T00:00:00,117218,Monthly,UNITEDSTAFOREXCRES,2016-03-26T10:25:00
United States,Foreign Exchange Reserves,2016-03-31T00:00:00,119727,Monthly,UNITEDSTAFOREXCRES,2016-04-30T10:27:00
United States,Foreign Exchange Reserves,2016-04-30T00:00:00,121035,Monthly,UNITEDSTAFOREXCRES,2016-05-28T21:27:00
United States,Foreign Exchange Reserves,2016-05-31T00:00:00,119190,Monthly,UNITEDSTAFOREXCRES,2016-06-25T10:27:00
United States,Foreign Exchange Reserves,2016-06-30T00:00:00,120202,Monthly,UNITEDSTAFOREXCRES,2016-07-30T10:35:00
United States,Foreign Exchange Reserves,2016-07-31T00:00:00,120411,Monthly,UNITEDSTAFOREXCRES,2016-09-03T10:29:00
United States,Foreign Exchange Reserves,2016-08-31T00:00:00,120313,Monthly,UNITEDSTAFOREXCRES,2016-10-01T10:22:00
United States,Foreign Exchange Reserves,2016-09-30T00:00:00,122431,Monthly,UNITEDSTAFOREXCRES,2016-10-29T10:32:00
United States,Foreign Exchange Reserves,2016-10-31T00:00:00,120142,Monthly,UNITEDSTAFOREXCRES,2016-11-26T10:13:00
United States,Foreign Exchange Reserves,2016-11-30T00:00:00,118219,Monthly,UNITEDSTAFOREXCRES,2017-01-08T20:03:00
United States,Foreign Exchange Reserves,2016-12-31T00:00:00,117332,Monthly,UNITEDSTAFOREXCRES,2017-01-28T10:13:00
United States,Foreign Exchange Reserves,2017-01-31T00:00:00,119183,Monthly,UNITEDSTAFOREXCRES,2017-03-04T10:10:00
United States,Foreign Exchange Reserves,2017-02-28T00:00:00,118281,Monthly,UNITEDSTAFOREXCRES,2017-04-01T10:10:00
United States,Foreign Exchange Reserves,2017-03-31T00:00:00,118793,Monthly,UNITEDSTAFOREXCRES,2017-04-29T10:12:00
United States,Foreign Exchange Reserves,2017-04-30T00:00:00,120026,Monthly,UNITEDSTAFOREXCRES,2017-05-27T10:08:00
United States,Foreign Exchange Reserves,2017-05-31T00:00:00,121706,Monthly,UNITEDSTAFOREXCRES,2017-07-01T10:13:00
United States,Foreign Exchange Reserves,2017-06-30T00:00:00,122015,Monthly,UNITEDSTAFOREXCRES,2017-07-29T10:10:00
United States,Foreign Exchange Reserves,2017-07-31T00:00:00,123690,Monthly,UNITEDSTAFOREXCRES,2017-08-26T10:13:00
United States,Foreign Exchange Reserves,2017-08-31T00:00:00,124516,Monthly,UNITEDSTAFOREXCRES,2017-10-07T10:11:00
United States,Foreign Exchange Reserves,2017-09-30T00:00:00,123863,Monthly,UNITEDSTAFOREXCRES,2017-10-28T10:11:00
United States,Foreign Exchange Reserves,2017-10-31T00:00:00,122632,Monthly,UNITEDSTAFOREXCRES,2017-12-02T10:14:00
United States,Foreign Exchange Reserves,2017-11-30T00:00:00,123429,Monthly,UNITEDSTAFOREXCRES,2017-12-30T10:10:00
United States,Foreign Exchange Reserves,2017-12-31T00:00:00,123313,Monthly,UNITEDSTAFOREXCRES,2018-02-03T10:34:00
United States,Foreign Exchange Reserves,2018-01-31T00:00:00,126214,Monthly,UNITEDSTAFOREXCRES,2018-02-24T10:17:00
United States,Foreign Exchange Reserves,2018-02-28T00:00:00,125725,Monthly,UNITEDSTAFOREXCRES,2018-04-07T10:13:00
United States,Foreign Exchange Reserves,2018-03-31T00:00:00,126510,Monthly,UNITEDSTAFOREXCRES,2018-04-28T10:14:00
United States,Foreign Exchange Reserves,2018-04-30T00:00:00,124540,Monthly,UNITEDSTAFOREXCRES,2018-05-26T10:14:00
United States,Foreign Exchange Reserves,2018-05-31T00:00:00,122844,Monthly,UNITEDSTAFOREXCRES,2018-06-30T10:13:00
United States,Foreign Exchange Reserves,2018-06-30T00:00:00,125099,Monthly,UNITEDSTAFOREXCRES,2018-07-28T10:14:00
United States,Foreign Exchange Reserves,2018-07-31T00:00:00,124694,Monthly,UNITEDSTAFOREXCRES,2018-09-01T10:11:00
United States,Foreign Exchange Reserves,2018-08-31T00:00:00,124529,Monthly,UNITEDSTAFOREXCRES,2018-09-29T10:14:00
United States,Foreign Exchange Reserves,2018-09-30T00:00:00,123729,Monthly,UNITEDSTAFOREXCRES,2018-10-27T10:13:00
United States,Foreign Exchange Reserves,2018-10-31T00:00:00,123572,Monthly,UNITEDSTAFOREXCRES,2018-12-01T10:16:00
United States,Foreign Exchange Reserves,2018-11-30T00:00:00,123503,Monthly,UNITEDSTAFOREXCRES,2018-12-29T10:09:00
United States,Foreign Exchange Reserves,2018-12-31T00:00:00,125798,Monthly,UNITEDSTAFOREXCRES,2019-02-02T10:13:00
United States,Foreign Exchange Reserves,2019-01-31T00:00:00,126357,Monthly,UNITEDSTAFOREXCRES,2019-02-23T10:18:00
United States,Foreign Exchange Reserves,2019-02-28T00:00:00,125827,Monthly,UNITEDSTAFOREXCRES,2019-03-30T10:14:00
United States,Foreign Exchange Reserves,2019-03-31T00:00:00,125175,Monthly,UNITEDSTAFOREXCRES,2019-04-27T10:10:00
United States,Foreign Exchange Reserves,2019-04-30T00:00:00,127264,Monthly,UNITEDSTAFOREXCRES,2019-06-01T10:13:00
United States,Foreign Exchange Reserves,2019-05-31T00:00:00,126967,Monthly,UNITEDSTAFOREXCRES,2019-07-06T10:09:00
United States,Foreign Exchange Reserves,2019-06-30T00:00:00,128338,Monthly,UNITEDSTAFOREXCRES,2019-08-03T12:22:00
United States,Foreign Exchange Reserves,2019-07-31T00:00:00,128845,Monthly,UNITEDSTAFOREXCRES,2019-08-31T10:09:00
United States,Foreign Exchange Reserves,2019-08-31T00:00:00,128526,Monthly,UNITEDSTAFOREXCRES,2019-09-28T10:05:00
United States,Foreign Exchange Reserves,2019-09-30T00:00:00,127595,Monthly,UNITEDSTAFOREXCRES,2019-10-26T10:05:00
United States,Foreign Exchange Reserves,2019-10-31T00:00:00,128812,Monthly,UNITEDSTAFOREXCRES,2019-11-30T10:06:00
United States,Foreign Exchange Reserves,2019-11-30T00:00:00,127938,Monthly,UNITEDSTAFOREXCRES,2019-12-28T10:07:00
United States,Foreign Exchange Reserves,2019-12-31T00:00:00,129479,Monthly,UNITEDSTAFOREXCRES,2020-02-08T10:07:00
United States,Foreign Exchange Reserves,2020-01-31T00:00:00,128867,Monthly,UNITEDSTAFOREXCRES,2020-02-29T10:07:00
United States,Foreign Exchange Reserves,2020-02-29T00:00:00,128425,Monthly,UNITEDSTAFOREXCRES,2020-03-28T10:08:00
United States,Foreign Exchange Reserves,2020-03-31T00:00:00,127910,Monthly,UNITEDSTAFOREXCRES,2020-04-25T10:06:00
United States,Foreign Exchange Reserves,2020-04-30T00:00:00,128802,Monthly,UNITEDSTAFOREXCRES,2020-05-30T10:10:00
United States,Foreign Exchange Reserves,2020-05-31T00:00:00,132239,Monthly,UNITEDSTAFOREXCRES,2020-06-27T10:08:00
United States,Foreign Exchange Reserves,2020-06-30T00:00:00,133890,Monthly,UNITEDSTAFOREXCRES,2020-08-01T10:10:00
United States,Foreign Exchange Reserves,2020-07-31T00:00:00,139971,Monthly,UNITEDSTAFOREXCRES,2020-08-29T10:13:00
United States,Foreign Exchange Reserves,2020-08-31T00:00:00,140388,Monthly,UNITEDSTAFOREXCRES,2020-09-26T10:09:00
United States,Foreign Exchange Reserves,2020-09-30T00:00:00,138961,Monthly,UNITEDSTAFOREXCRES,2020-10-31T10:07:00
United States,Foreign Exchange Reserves,2020-10-31T00:00:00,139478,Monthly,UNITEDSTAFOREXCRES,2020-11-28T10:09:00
United States,Foreign Exchange Reserves,2020-11-30T00:00:00,141191,Monthly,UNITEDSTAFOREXCRES,2020-12-26T10:06:00
United States,Foreign Exchange Reserves,2020-12-31T00:00:00,144890,Monthly,UNITEDSTAFOREXCRES,2021-01-30T10:06:00
United States,Foreign Exchange Reserves,2021-01-31T00:00:00,144009,Monthly,UNITEDSTAFOREXCRES,2021-03-06T10:06:00
United States,Foreign Exchange Reserves,2021-02-28T00:00:00,143407,Monthly,UNITEDSTAFOREXCRES,2021-03-27T10:06:00
United States,Foreign Exchange Reserves,2021-03-31T00:00:00,139048,Monthly,UNITEDSTAFOREXCRES,2021-05-01T10:07:00
United States,Foreign Exchange Reserves,2021-04-30T00:00:00,141120,Monthly,UNITEDSTAFOREXCRES,2021-05-29T10:08:00
United States,Foreign Exchange Reserves,2021-05-31T00:00:00,141810,Monthly,UNITEDSTAFOREXCRES,2021-06-26T10:08:00
United States,Foreign Exchange Reserves,2021-06-30T00:00:00,140185,Monthly,UNITEDSTAFOREXCRES,2021-07-31T10:09:00
